Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2025-03-04,29.46048355102539,30.75,31.25,30.5,31.0,40053400,31.1625,31.21,53.33333333333333
2025-03-05,29.69999885559082,31.0,31.25,30.75,30.75,43113200,31.175,31.21,60.0
2025-03-06,29.75,29.75,30.25,29.5,29.75,52970100,31.1625,31.18,35.294117647058826
2025-03-07,29.75,29.75,30.0,29.5,29.75,37345200,31.1375,31.145,31.25
2025-03-10,28.25,28.25,29.75,28.0,29.5,92884400,31.0125,31.08,19.04761904761905
2025-03-11,28.0,28.0,28.25,27.0,28.0,126369200,30.9,31.015,18.181818181818173
2025-03-12,27.25,27.25,28.25,27.25,28.0,88194200,30.7375,30.925,16.0
2025-03-13,27.25,27.25,27.75,27.0,27.25,40928000,30.5875,30.835,4.545454545454547
2025-03-14,29.0,29.0,29.25,27.25,27.5,92957300,30.4875,30.78,27.58620689655173
2025-03-17,29.5,29.5,29.5,28.5,29.0,78375800,30.4,30.73,32.25806451612904
2025-03-18,29.5,29.5,30.0,29.0,29.75,58312500,30.3,30.68,33.33333333333333
2025-03-19,29.75,29.75,30.0,29.25,29.5,57656100,30.2125,30.635,36.666666666666664
2025-03-20,30.75,30.75,31.25,29.5,29.5,97709700,30.175,30.62,45.45454545454545
2025-03-21,31.75,31.75,32.0,31.25,31.75,82292500,30.15,30.625,54.285714285714285
2025-03-24,32.25,32.25,32.25,31.25,31.75,60701300,30.15,30.645,58.33333333333334
2025-03-25,32.5,32.5,32.5,32.0,32.25,55017000,30.1625,30.67,58.33333333333334
2025-03-26,32.5,32.5,32.75,32.25,32.5,30966300,30.1875,30.715,67.74193548387098
2025-03-27,32.5,32.5,32.75,32.25,32.5,29589700,30.225,30.74,67.74193548387098
2025-03-28,32.0,32.0,32.5,32.0,32.25,27547300,30.25,30.76,77.77777777777777
2025-03-31,32.0,32.0,32.25,31.5,32.0,40124600,30.3,30.785,80.76923076923077
2025-04-01,32.0,32.0,32.25,31.75,32.0,24892400,30.3625,30.81,91.30434782608695
2025-04-02,32.25,32.25,32.25,31.75,31.75,32787700,30.425,30.83,91.66666666666667
2025-04-03,32.25,32.25,32.25,31.5,31.75,36044100,30.55,30.85,88.23529411764706
2025-04-04,31.5,31.5,32.25,31.0,31.75,61283900,30.6375,30.87,72.22222222222223
2025-04-08,30.25,30.25,30.75,29.5,30.0,73333600,30.7375,30.86,56.52173913043478
2025-04-09,30.5,30.5,30.5,30.0,30.0,51082000,30.8625,30.855,56.52173913043478
2025-04-10,30.75,30.75,31.75,30.75,31.25,85360700,31.0375,30.85,50.0
2025-04-11,31.5,31.5,31.5,30.25,30.75,53493900,31.25,30.86,47.368421052631575
2025-04-16,31.0,31.0,31.5,30.5,31.25,42868900,31.35,30.86,36.8421052631579
2025-04-17,30.75,30.75,31.25,30.75,31.0,17112300,31.4125,30.845,31.578947368421055
2025-04-18,31.0,31.0,31.5,30.75,31.0,36229600,31.4875,30.845,35.0
2025-04-21,30.75,30.75,31.0,30.25,31.0,39254200,31.5375,30.845,33.33333333333333
2025-04-22,30.5,30.5,30.75,30.25,30.5,22245800,31.525,30.855,35.0
2025-04-23,30.5,30.5,31.0,30.5,30.75,36211500,31.4625,30.86,35.0
2025-04-24,30.25,30.25,30.75,30.25,30.5,13586800,31.3625,30.85,33.33333333333333
2025-04-25,30.5,30.5,30.5,30.25,30.5,9162000,31.2625,30.855,33.33333333333333
2025-04-28,30.75,30.75,30.75,30.5,30.5,15194900,31.175,30.86,36.36363636363636
2025-04-29,30.75,30.75,31.0,30.5,30.75,11992100,31.0875,30.87,42.10526315789474
2025-04-30,31.0,31.0,31.0,30.5,30.75,27889300,31.0375,30.87,60.0
2025-05-02,31.25,31.25,31.25,30.75,31.0,31531400,31.0,30.87,60.0
2025-05-06,30.75,30.75,31.25,30.5,31.0,19733400,30.9375,30.855,50.0
2025-05-07,31.5,31.5,31.5,30.75,30.75,52060700,30.9,30.855,50.0
2025-05-08,31.0,31.0,31.5,31.0,31.25,36019200,30.8375,30.845,50.0
2025-05-09,31.25,31.25,31.25,30.75,31.25,29798300,30.825,30.825,56.25
2025-05-13,31.0,31.0,31.75,31.0,31.25,81889800,30.8625,30.8,50.0
2025-05-14,31.25,31.25,31.25,31.0,31.0,36743400,30.9,30.78,56.25
2025-05-15,31.0,31.0,31.25,30.75,31.25,49774200,30.9125,30.76,56.25
2025-05-16,31.25,31.25,31.25,30.75,31.0,30926700,30.9,30.75,58.82352941176471
2025-05-19,31.0,31.0,31.25,30.75,31.0,32321500,30.9,30.74,58.82352941176471
2025-05-20,30.75,30.75,31.0,30.75,31.0,10621300,30.9,30.735,52.94117647058823
2025-05-21,30.75,30.75,31.0,30.5,31.0,57019900,30.8875,30.735,50.0
2025-05-22,30.5,30.5,30.75,30.25,30.5,32095000,30.875,30.725,47.05882352941176
2025-05-23,30.5,30.5,30.75,30.25,30.75,26930600,30.875,30.74,43.75
2025-05-26,30.25,30.25,30.75,30.25,30.5,29419300,30.8625,30.75,37.5
2025-05-27,30.25,30.25,30.5,30.0,30.25,48403000,30.8625,30.79,42.857142857142854
2025-05-28,30.25,30.25,30.5,30.25,30.25,16106200,30.85,30.835,27.272727272727266
2025-05-29,30.25,30.25,30.5,30.25,30.5,12466700,30.825,30.895,33.33333333333333
2025-05-30,29.75,29.75,30.5,29.75,30.25,84654300,30.775,30.945,20.0
2025-06-04,29.5,29.5,30.0,29.5,30.0,53393000,30.7,30.955,20.0
2025-06-05,30.0,30.0,30.0,29.5,29.5,31125700,30.6375,30.965,27.272727272727266
2025-06-06,30.5,30.5,30.5,30.0,30.0,109998800,30.625,30.985,41.66666666666667
2025-06-09,30.0,30.0,30.5,29.75,30.5,23439800,30.55,30.99,30.769230769230774
2025-06-10,30.0,30.0,30.0,29.5,29.75,62648800,30.5,30.975,33.33333333333333
2025-06-11,30.25,30.25,30.5,30.0,30.0,26031700,30.45,30.945,41.66666666666667
2025-06-12,30.25,30.25,30.75,30.0,30.25,69315000,30.4125,30.905,41.66666666666667
2025-06-13,30.75,30.75,31.25,30.25,30.5,91553700,30.3875,30.87,53.846153846153854
2025-06-16,30.75,30.75,31.0,30.25,31.0,54946200,30.375,30.835,53.846153846153854
2025-06-17,30.25,30.25,30.75,30.25,30.5,20897500,30.325,30.79,50.0
2025-06-18,30.0,30.0,30.75,30.0,30.75,31631400,30.275,30.75,46.666666666666664
2025-06-19,30.0,30.0,30.25,29.75,30.0,34525100,30.2375,30.71,46.666666666666664
2025-06-20,30.0,30.0,30.5,30.0,30.0,105807800,30.2,30.67,46.666666666666664
2025-06-23,30.0,30.0,30.25,30.0,30.0,16160500,30.175,30.625,53.846153846153854
2025-06-24,30.5,30.5,30.5,30.0,30.25,81410000,30.175,30.59,64.28571428571428
2025-06-25,30.5,30.5,30.5,30.25,30.5,21519400,30.1875,30.57,58.33333333333333
2025-06-26,30.75,30.75,30.75,30.25,30.25,35866200,30.2125,30.58,54.54545454545455
2025-06-27,30.0,30.0,30.75,30.0,30.5,27015300,30.2,30.57,50.0
2025-06-30,30.0,30.0,30.5,30.0,30.25,19536400,30.1875,30.555,50.0
2025-07-01,30.5,30.5,30.75,30.0,30.25,85842300,30.225,30.535,53.846153846153854
2025-07-02,30.75,30.75,30.75,30.5,30.5,15618800,30.2875,30.53,57.14285714285714
2025-07-03,30.5,30.5,31.0,30.5,30.75,23938100,30.3125,30.525,46.15384615384615
2025-07-04,30.25,30.25,30.75,30.25,30.5,16534800,30.3,30.51,42.857142857142854
2025-07-07,30.25,30.25,30.5,30.25,30.25,10335000,30.3125,30.5,50.0
2025-07-08,30.25,30.25,30.5,30.25,30.25,9767300,30.325,30.495,54.54545454545455
2025-07-09,30.25,30.25,30.5,30.25,30.25,13980100,30.325,30.49,54.54545454545455
2025-07-11,30.5,30.5,30.75,30.25,30.25,38004800,30.3375,30.495,58.33333333333333
2025-07-14,31.0,31.0,31.0,30.25,30.5,38697900,30.35,30.505,64.28571428571428
2025-07-15,31.25,31.25,31.25,30.75,30.75,33444200,30.375,30.515,61.53846153846153
2025-07-16,31.0,31.0,31.5,31.0,31.25,75011600,30.4125,30.52,57.14285714285714
2025-07-17,31.5,31.5,31.75,31.0,31.25,60805400,30.4875,30.53,60.0
2025-07-18,32.0,32.0,32.25,31.5,31.5,131364300,30.5875,30.545,78.57142857142857
2025-07-21,32.5,32.5,32.5,32.0,32.25,56566400,30.7125,30.58,81.25
2025-07-22,32.25,32.25,32.5,32.0,32.5,37221300,30.825,30.595,73.33333333333333
2025-07-23,32.25,32.25,32.5,32.0,32.25,46323200,30.9125,30.62,71.42857142857143
2025-07-24,32.0,32.0,32.5,31.5,32.25,93447700,30.9875,30.635,71.42857142857143
2025-07-25,32.25,32.25,32.5,31.75,31.75,83289500,31.0625,30.66,78.57142857142857
2025-07-29,33.0,33.0,33.0,32.25,32.5,106501800,31.2125,30.695,82.3529411764706
2025-07-30,33.0,33.0,33.5,33.0,33.0,71995000,31.3625,30.735,82.3529411764706
2025-07-31,33.25,33.25,33.75,32.5,33.0,170333700,31.5,30.775,83.33333333333333
2025-08-01,32.25,32.25,33.5,32.0,33.25,93477500,31.575,30.8,66.66666666666666
2025-08-04,32.0,32.0,32.5,32.0,32.25,90640700,31.65,30.825,60.0
2025-08-05,32.5,32.5,32.5,32.0,32.25,56547600,31.7625,30.86,61.904761904761905
2025-08-06,32.25,32.25,32.5,32.0,32.5,44590200,31.8625,30.895,61.904761904761905
2025-08-07,32.25,32.25,32.5,32.0,32.25,45232400,31.9625,30.93,57.89473684210526
2025-08-08,32.0,32.0,32.5,31.75,32.25,64167700,32.05,30.965,50.0
2025-08-13,32.5,32.5,32.5,32.0,32.25,67020500,32.15,31.01,50.0
2025-08-14,32.25,32.25,32.5,32.0,32.5,59095900,32.2125,31.05,50.0
