Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2025-02-25,32.93796920776367,33.75,34.75,33.0,34.0,1309300,31.825,32.835,55.26315789473684
2025-02-26,32.93796920776367,33.75,34.25,33.0,33.25,2536900,31.8625,32.845,60.0
2025-02-27,32.206016540527344,33.0,33.75,32.75,33.5,753000,31.875,32.84,70.0
2025-02-28,31.718046188354492,32.5,33.25,31.5,32.75,3410800,31.85,32.84,59.25925925925926
2025-03-03,32.206016540527344,33.0,34.0,32.75,32.75,1323100,31.925,32.845,75.0
2025-03-04,32.69398498535156,33.5,33.75,32.75,33.0,1437500,32.0125,32.855,75.0
2025-03-05,32.45000076293945,33.25,33.75,33.0,33.5,1228200,32.0375,32.845,75.0
2025-03-06,32.45000076293945,33.25,34.0,32.75,33.25,1420300,32.1,32.855,73.91304347826087
2025-03-07,32.5,32.5,32.5,32.0,32.25,824000,32.225,32.855,65.38461538461539
2025-03-10,31.25,31.25,32.5,31.25,32.5,659000,32.225,32.82,46.15384615384615
2025-03-11,32.5,32.5,33.0,31.25,31.25,789700,32.35,32.79,53.33333333333333
2025-03-12,32.0,32.0,32.75,32.0,32.5,317600,32.425,32.75,48.38709677419355
2025-03-13,32.75,32.75,33.0,32.0,32.0,1028500,32.55,32.74,46.666666666666664
2025-03-14,32.75,32.75,33.25,32.5,32.75,458600,32.6625,32.72,42.857142857142854
2025-03-17,33.0,33.0,33.5,31.75,32.75,928100,32.7875,32.695,44.827586206896555
2025-03-18,33.25,33.25,33.5,32.5,33.0,984200,32.8625,32.67,46.666666666666664
2025-03-19,33.0,33.0,33.25,33.0,33.0,222600,32.9125,32.63,50.0
2025-03-20,32.5,32.5,33.25,32.25,33.25,649600,32.925,32.59,50.0
2025-03-21,32.0,32.0,32.5,31.5,32.5,591500,32.8625,32.55,42.857142857142854
2025-03-24,31.75,31.75,32.0,31.75,31.75,442400,32.7625,32.495,37.037037037037045
2025-03-25,32.25,32.25,32.5,31.5,31.75,465200,32.6875,32.46,42.857142857142854
2025-03-26,32.0,32.0,32.25,31.5,32.25,503300,32.6,32.435,41.379310344827594
2025-03-27,31.0,31.0,31.75,31.0,31.75,446500,32.5,32.38,39.99999999999999
2025-03-28,30.5,30.5,31.0,30.5,30.5,351500,32.4,32.305,44.444444444444436
2025-03-31,29.25,29.25,30.5,28.75,29.0,1768800,32.2125,32.215,25.925925925925924
2025-04-01,30.0,30.0,30.25,29.5,29.75,548300,32.0375,32.16,35.71428571428572
2025-04-02,30.25,30.25,31.0,30.0,30.0,359200,31.8875,32.105,30.769230769230774
2025-04-03,30.25,30.25,30.25,29.5,30.25,352900,31.7375,32.04,30.769230769230774
2025-04-04,29.5,29.5,30.0,28.5,30.0,1144400,31.5875,31.97,25.0
2025-04-08,28.25,28.25,29.0,28.0,28.25,945500,31.4375,31.875,18.75
2025-04-09,28.25,28.25,28.75,27.75,28.25,769700,31.225,31.79,19.354838709677423
2025-04-10,28.0,28.0,29.0,28.0,28.75,984700,31.025,31.69,20.0
2025-04-11,27.5,27.5,28.0,27.25,28.0,638000,30.7625,31.585,20.0
2025-04-16,27.5,27.5,28.0,27.25,27.5,1279000,30.5,31.475,20.689655172413794
2025-04-17,27.0,27.0,28.0,26.75,27.5,1946900,30.2,31.385,13.793103448275858
2025-04-18,27.5,27.5,27.5,26.5,27.0,1931400,29.9125,31.3,20.0
2025-04-21,27.0,27.0,28.0,27.0,27.5,841900,29.6125,31.185,21.42857142857143
2025-04-22,27.25,27.25,27.5,26.75,27.0,721400,29.35,31.09,25.925925925925924
2025-04-23,27.75,27.75,28.0,27.25,27.5,1353200,29.1375,31.045,37.5
2025-04-24,27.5,27.5,28.0,27.25,27.75,2069000,28.925,30.97,27.272727272727266
2025-04-25,28.5,28.5,28.5,27.75,27.75,1070000,28.7375,30.94,36.0
2025-04-28,29.75,29.75,29.75,28.5,28.5,1489400,28.625,30.925,46.666666666666664
2025-04-29,29.5,29.5,30.0,29.25,29.75,1133400,28.55,30.91,50.0
2025-04-30,30.25,30.25,30.75,29.75,30.0,1255400,28.5375,30.905,65.38461538461539
2025-05-02,29.25,29.25,30.5,29.25,30.25,1037600,28.5375,30.88,56.666666666666664
2025-05-06,29.0,29.0,29.5,28.75,29.25,946500,28.4875,30.825,56.666666666666664
2025-05-07,30.5,30.5,31.25,29.0,29.0,2358900,28.5,30.795,67.64705882352942
2025-05-08,29.5,29.5,30.5,29.25,30.25,736900,28.4625,30.74,60.526315789473685
2025-05-09,29.5,29.5,29.75,29.0,29.5,876700,28.4625,30.665,63.888888888888886
2025-05-13,30.25,30.25,30.25,29.75,29.75,587900,28.5625,30.595,64.86486486486487
2025-05-14,30.0,30.0,30.5,29.75,30.25,518100,28.65,30.52,66.66666666666666
2025-05-15,28.5,28.5,29.75,28.5,29.5,1216100,28.675,30.415,56.09756097560975
2025-05-16,27.5,27.5,29.0,27.25,28.75,1094300,28.675,30.305,48.83720930232558
2025-05-19,26.75,26.75,27.5,26.5,27.5,1301200,28.6375,30.19,46.666666666666664
2025-05-20,26.75,26.75,27.0,26.5,27.0,608400,28.625,30.065,41.463414634146346
2025-05-21,25.75,25.75,27.0,25.5,26.75,2147800,28.5375,29.91,30.0
2025-05-22,25.25,25.25,25.75,25.0,25.75,919000,28.45,29.75,29.268292682926827
2025-05-23,25.25,25.25,25.5,25.0,25.25,1699700,28.35,29.59,23.68421052631578
2025-05-26,25.0,25.0,25.5,24.700000762939453,25.25,4394100,28.2125,29.44,25.714285714285722
2025-05-27,24.899999618530273,24.899999618530273,25.25,24.799999237060547,25.0,1645200,28.082499980926514,29.312999992370607,26.162789537173012
2025-05-28,24.5,24.5,25.25,24.299999237060547,24.700000762939453,2637700,27.882499980926514,29.152999992370606,10.0
2025-05-29,25.0,25.0,25.25,24.5,24.700000762939453,2466800,27.644999980926514,29.012999992370606,17.85714285714286
2025-05-30,25.5,25.5,25.75,25.0,25.0,1501500,27.444999980926514,28.867999992370606,23.33333333333333
2025-06-04,25.0,25.0,25.75,25.0,25.5,731000,27.182499980926515,28.712999992370605,13.793103448275858
2025-06-05,25.25,25.25,25.75,25.0,25.25,1197000,26.982499980926512,28.557999992370604,17.241379310344826
2025-06-06,25.25,25.25,25.5,25.0,25.25,401100,26.794999980926512,28.397999992370604,21.73913043478261
2025-06-09,25.75,25.75,26.0,25.5,25.5,1150600,26.557499980926515,28.252999992370604,33.33333333333333
2025-06-10,25.0,25.0,26.0,25.0,25.75,2213400,26.332499980926514,28.102999992370606,33.33333333333333
2025-06-11,25.75,25.75,26.0,25.25,25.25,1109100,26.144999980926514,27.977999992370606,41.66666666666667
2025-06-12,25.75,25.75,26.0,25.25,25.75,1296600,25.919999980926512,27.857999992370605,50.0
2025-06-13,26.0,26.0,26.0,25.25,25.75,1509600,25.719999980926513,27.732999992370605,57.89473684210526
2025-06-16,25.5,25.5,26.25,25.5,26.0,1058800,25.569999980926514,27.602999992370606,52.38095238095237
2025-06-17,26.0,26.0,26.5,25.5,25.75,1565700,25.494999980926515,27.502999992370604,59.09090909090909
2025-06-18,26.0,26.0,26.75,26.0,26.25,1477200,25.457499980926514,27.412999992370604,60.185189436819954
2025-06-19,25.5,25.5,26.0,25.25,25.75,1277900,25.394999980926514,27.337999992370605,59.09090909090909
2025-06-20,25.0,25.0,25.75,25.0,25.5,1468500,25.357499980926512,27.237999992370604,50.0
2025-06-23,25.5,25.5,25.75,24.600000381469727,24.899999618530273,1252000,25.369999980926515,27.142999992370605,50.0
2025-06-24,26.0,26.0,26.0,25.5,25.5,592900,25.407499980926513,27.057999992370604,59.09090909090909
2025-06-25,26.25,26.25,26.25,25.25,25.75,1355200,25.469999980926513,26.992999992370606,59.09090909090909
2025-06-26,26.0,26.0,26.5,25.75,26.0,1091400,25.525,26.947999992370605,56.52173913043478
2025-06-27,25.75,25.75,26.25,25.25,26.25,678100,25.5875,26.897999992370604,50.0
2025-06-30,25.75,25.75,25.75,25.0,25.75,1452700,25.625,26.852999992370606,57.89473684210526
2025-07-01,26.75,26.75,26.75,25.25,26.0,995200,25.6875,26.837999992370605,60.0
2025-07-02,26.5,26.5,27.0,26.25,26.75,1131900,25.7625,26.817999992370606,57.14285714285714
2025-07-03,26.75,26.75,27.25,26.25,26.5,885200,25.8375,26.812999992370607,57.14285714285714
2025-07-04,26.75,26.75,26.75,26.25,26.75,402600,25.9125,26.797999992370606,63.15789473684211
2025-07-07,27.25,27.25,27.5,26.5,27.0,986200,25.9875,26.802999992370605,63.15789473684211
2025-07-08,27.0,27.0,27.0,26.5,26.75,558700,26.0875,26.797999992370606,60.0
2025-07-09,26.0,26.0,27.0,26.0,27.0,852200,26.1,26.762999992370606,54.54545454545455
2025-07-11,26.5,26.5,26.5,25.75,26.0,692200,26.1375,26.742999992370606,63.63636363636363
2025-07-14,27.0,27.0,27.0,26.5,26.5,574700,26.1875,26.712999992370605,63.63636363636363
2025-07-15,27.25,27.25,27.5,26.75,27.0,766400,26.275,26.662999992370604,61.904761904761905
2025-07-16,27.0,27.0,27.5,26.75,27.25,703600,26.325,26.612999992370604,57.14285714285714
2025-07-17,28.0,28.0,28.25,26.75,26.75,1243100,26.425,26.567999992370606,66.66666666666666
2025-07-18,28.25,28.25,28.5,27.75,28.25,754800,26.5625,26.547999992370606,70.83333333333333
2025-07-21,28.5,28.5,29.0,28.0,28.25,1124900,26.7375,26.537999992370604,72.0
2025-07-22,28.5,28.5,29.0,28.0,28.5,819800,26.8875,26.497999992370605,66.66666666666666
2025-07-23,29.25,29.25,29.25,28.25,28.25,724900,27.05,26.492999992370606,73.91304347826087
2025-07-24,28.75,28.75,29.5,28.75,29.0,825700,27.175,26.477999992370606,66.66666666666666
2025-07-25,29.25,29.25,29.5,28.5,28.75,1317200,27.3375,26.457999992370606,69.23076923076923
2025-07-29,29.75,29.75,30.5,29.5,29.75,1568100,27.5375,26.452999992370607,69.23076923076923
2025-07-30,29.0,29.0,29.75,29.0,29.75,1570000,27.7,26.462999992370605,64.28571428571428
2025-07-31,30.75,30.75,30.75,28.25,29.0,3837400,27.9,26.527999992370606,80.64516129032258
2025-08-01,30.25,30.25,30.5,30.0,30.5,1302000,28.0875,26.597999992370607,74.19354838709677
2025-08-04,30.0,30.0,30.5,29.25,30.25,1120200,28.25,26.662999992370604,70.0
2025-08-05,30.5,30.5,30.5,30.0,30.0,393200,28.4375,26.757999992370607,70.96774193548387
2025-08-06,30.5,30.5,30.5,30.0,30.5,651100,28.6,26.862999992370604,73.33333333333333
2025-08-07,30.5,30.5,31.0,30.25,30.5,1260300,28.775,26.967999992370604,69.23076923076923
2025-08-08,30.5,30.5,30.75,30.5,30.5,173400,29.0,27.077999992370607,68.0
2025-08-13,31.0,31.0,31.25,30.5,30.75,897500,29.225,27.2,69.23076923076923
2025-08-14,31.25,31.25,31.25,30.5,30.75,946300,29.4375,27.335,70.37037037037038
2025-08-15,30.75,30.75,30.75,29.5,29.5,1414800,29.6125,27.45,61.53846153846153
