Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-09-03,37.51496505737305,39.0,39.0,39.0,39.0,0,40.0125,44.18,40.476190476190474
2024-09-04,37.51496505737305,39.0,39.0,39.0,39.0,0,39.9375,44.005,51.515151515151516
2024-09-05,37.99592590332031,39.5,39.5,39.0,39.5,7665100,39.825,43.84,50.0
2024-09-06,36.553043365478516,38.0,39.5,38.0,39.25,17381700,39.6375,43.645,33.33333333333333
2024-09-09,36.553043365478516,38.0,38.0,38.0,38.0,0,39.5125,43.45,29.032258064516128
2024-09-10,37.75544738769531,39.25,39.75,39.0,39.25,13968900,39.425,43.31,41.17647058823529
2024-09-11,37.03400802612305,38.5,39.5,38.5,39.25,9061600,39.3,43.15,37.83783783783784
2024-09-12,37.27448654174805,38.75,39.5,38.75,39.0,9951100,39.3,42.995,51.72413793103448
2024-09-13,37.03400802612305,38.5,39.0,38.5,39.0,4107000,39.25,42.87,50.0
2024-09-16,37.03400802612305,38.5,38.5,38.5,38.5,0,39.1375,42.715,44.444444444444436
2024-09-17,37.99592590332031,39.5,39.5,38.0,38.25,13110600,39.05,42.545,46.42857142857143
2024-09-18,37.99592590332031,39.5,39.5,39.5,39.5,0,38.9875,42.365,56.52173913043478
2024-09-19,37.99592590332031,39.5,39.5,39.5,39.5,0,38.925,42.185,54.54545454545455
2024-09-20,39.679290771484375,41.25,42.0,41.25,41.75,9973100,39.0625,42.04,65.51724137931035
2024-09-23,39.19832992553711,40.75,41.25,40.5,41.25,9639200,39.175,41.895,61.29032258064516
2024-09-24,41.12217330932617,42.75,42.75,40.5,40.75,22865400,39.35,41.775,69.23076923076923
2024-09-25,40.64121627807617,42.25,43.5,42.0,43.25,13917300,39.4625,41.645,64.1025641025641
2024-09-26,39.91977310180664,41.5,42.5,41.0,42.5,12384500,39.6,41.5,69.44444444444444
2024-09-27,39.91977310180664,41.5,41.5,41.5,41.5,0,39.725,41.36,69.44444444444444
2024-09-30,39.19832992553711,40.75,41.25,40.25,41.0,7758900,39.8125,41.205,58.82352941176471
2024-10-01,42.08409881591797,43.75,44.0,41.0,41.0,30799200,40.05,41.175,74.4186046511628
2024-10-02,40.64121627807617,42.25,43.5,41.75,43.25,27073900,40.2125,41.08,64.58333333333334
2024-10-03,39.43880844116211,41.0,42.25,41.0,42.25,16116300,40.2875,40.985,59.61538461538462
2024-10-04,39.43880844116211,41.0,41.0,41.0,41.0,0,40.4375,40.875,59.61538461538462
2024-10-07,39.91977310180664,41.5,42.5,41.5,42.25,10208200,40.6125,40.8,58.00000000000001
2024-10-08,39.91977310180664,41.5,42.0,41.0,41.25,13206000,40.725,40.71,58.00000000000001
2024-10-09,39.679290771484375,41.25,42.5,41.0,41.75,11186500,40.8625,40.615,56.86274509803922
