Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2025-01-09,5.440384387969971,5.75,5.949999809265137,5.75,5.900000095367432,14142800,6.2000000238418576,6.834000024795532,23.80951948447101
2025-01-10,5.440384387969971,5.75,5.849999904632568,5.650000095367432,5.800000190734863,10711800,6.150000023841858,6.768000020980835,23.80951948447101
2025-01-13,5.34576940536499,5.650000095367432,5.75,5.599999904632568,5.699999809265137,15635500,6.0950000286102295,6.6960000228881835,31.25001117587489
2025-01-14,5.251153945922852,5.550000190734863,5.75,5.550000190734863,5.75,13947200,6.042500042915345,6.6320000267028805,23.52940516487918
2025-01-15,5.440384387969971,5.75,5.75,5.5,5.550000190734863,10282900,6.002500033378601,6.581000022888183,34.99997615811935
2025-01-16,5.34576940536499,5.650000095367432,5.800000190734863,5.599999904632568,5.800000190734863,8253600,5.967500042915344,6.533000020980835,28.571422083843473
2025-01-17,5.156538009643555,5.449999809265137,5.699999809265137,5.349999904632568,5.650000095367432,19416300,5.925000023841858,6.485000019073486,24.999980131781925
2025-01-20,5.203845977783203,5.5,5.599999904632568,5.400000095367432,5.449999809265137,9478500,5.885000014305115,6.440000019073486,25.000009934105094
2025-01-21,5.440384387969971,5.75,5.800000190734863,5.550000190734863,5.550000190734863,19487700,5.875000023841858,6.410000019073486,37.93104015264047
2025-01-22,5.393076419830322,5.699999809265137,5.849999904632568,5.650000095367432,5.75,18735900,5.860000014305115,6.380000019073487,36.66666772630447
2025-01-23,5.34576940536499,5.650000095367432,5.800000190734863,5.650000095367432,5.699999809265137,23351800,5.840000009536743,6.349000024795532,33.33333333333333
2025-01-24,5.440384387969971,5.75,5.800000190734863,5.599999904632568,5.699999809265137,11641100,5.822500014305115,6.322000026702881,39.99999364217122
2025-01-27,5.487692356109619,5.800000190734863,5.849999904632568,5.699999809265137,5.75,7209100,5.810000014305115,6.30000002861023,41.935484863344634
2025-01-28,5.771538257598877,6.099999904632568,6.150000095367432,5.699999809265137,5.800000190734863,15559200,5.810000014305115,6.282000026702881,54.28571817826358
2025-01-29,5.866153717041016,6.199999809265137,6.25,6.050000190734863,6.150000095367432,17871000,5.815000009536743,6.269000024795532,63.63636100916106
2025-01-30,5.724230766296387,6.050000190734863,6.199999809265137,6.0,6.150000095367432,12717300,5.812500023841858,6.25500002861023,58.33334216365483
2025-01-31,5.440384387969971,5.75,6.099999904632568,5.75,6.050000190734863,22755500,5.792500019073486,6.232000026702881,52.49999821186022
2025-02-03,5.393076419830322,5.699999809265137,5.699999809265137,5.5,5.550000190734863,14736900,5.775,6.206000022888183,53.846144441080774
2025-02-04,5.34576940536499,5.650000095367432,5.800000190734863,5.599999904632568,5.75,11639900,5.754999995231628,6.181000022888184,47.22222442980201
2025-02-05,5.534999847412109,5.849999904632568,5.900000095367432,5.650000095367432,5.699999809265137,17630000,5.75,6.161000022888183,55.26315393210039
2025-02-06,5.298461437225342,5.599999904632568,5.849999904632568,5.550000190734863,5.849999904632568,19760900,5.742499995231628,6.133000020980835,53.846157608183994
2025-02-07,5.534999847412109,5.849999904632568,5.849999904632568,5.5,5.650000095367432,15138100,5.747499990463257,6.113000020980835,58.13953591527821
2025-02-10,5.62961483001709,5.949999809265137,5.949999809265137,5.75,5.849999904632568,11755200,5.762499976158142,6.09600001335144,54.99999761581308
2025-02-11,5.676922798156738,6.0,6.050000190734863,5.900000095367432,6.0,8982100,5.784999966621399,6.085000009536743,57.50000834465425
2025-02-13,5.62961483001709,5.949999809265137,6.0,5.800000190734863,6.0,14812800,5.794999957084656,6.071000003814698,57.49999463558069
2025-02-14,5.676922798156738,6.0,6.0,5.800000190734863,5.949999809265137,8899700,5.812499952316284,6.056000003814697,56.41025703726129
2025-02-17,5.582307815551758,5.900000095367432,5.949999809265137,5.800000190734863,5.849999904632568,13021800,5.834999966621399,6.038000001907348,52.49999821186022
2025-02-18,5.771538257598877,6.099999904632568,6.150000095367432,5.849999904632568,5.900000095367432,23343700,5.8649999618530275,6.02,50.0
2025-02-19,6.102692127227783,6.449999809265137,6.5,6.199999809265137,6.199999809265137,41274200,5.899999952316284,6.010999994277954,55.81395451992913
2025-02-20,5.913461208343506,6.25,6.449999809265137,6.199999809265137,6.349999904632568,31672900,5.9274999618530275,6.000999994277954,54.54545060465124
2025-02-21,6.102692127227783,6.449999809265137,6.550000190734863,6.199999809265137,6.25,24212300,5.967499947547912,5.994999990463257,66.66666666666666
2025-02-24,6.102692127227783,6.449999809265137,6.5,6.300000190734863,6.449999809265137,24329300,6.002499938011169,5.98899998664856,68.29268973473887
2025-02-25,5.676922798156738,6.0,6.599999904632568,6.0,6.550000190734863,55538600,6.012499928474426,5.973999986648559,57.142857142857146
2025-02-26,6.102692127227783,6.449999809265137,6.599999904632568,6.050000190734863,6.050000190734863,52794700,6.029999923706055,5.970999984741211,61.11111209225778
2025-02-27,6.055384635925293,6.400000095367432,6.650000095367432,6.300000190734863,6.449999809265137,29553200,6.039999938011169,5.967999982833862,66.00000991821668
2025-02-28,6.0080766677856445,6.349999904632568,6.449999809265137,6.199999809265137,6.300000190734863,19197400,6.054999923706054,5.967999982833862,60.86956882296648
2025-03-03,6.0080766677856445,6.349999904632568,6.449999809265137,6.25,6.349999904632568,17457900,6.084999918937683,5.9689999771118165,59.09091401691429
2025-03-04,6.055384635925293,6.400000095367432,6.5,6.300000190734863,6.300000190734863,22156400,6.119999933242798,5.970999975204467,59.09091401691429
2025-03-05,6.244615077972412,6.599999904632568,6.599999904632568,6.300000190734863,6.300000190734863,22532600,6.167499923706055,5.983999977111816,63.82979543676781
2025-03-06,6.102692127227783,6.449999809265137,6.800000190734863,6.449999809265137,6.650000095367432,34567800,6.197499918937683,5.9929999732971195,59.18367386658674
2025-03-07,6.197307586669922,6.550000190734863,6.599999904632568,6.400000095367432,6.449999809265137,17315900,6.244999933242798,6.002999973297119,63.265311683233676
2025-03-10,6.102692127227783,6.449999809265137,6.599999904632568,6.400000095367432,6.5,19820600,6.2749999284744264,6.009999971389771,57.44680678374947
2025-03-11,6.149999618530273,6.5,6.550000190734863,6.25,6.400000095367432,27858000,6.302499938011169,6.018999967575073,51.219516733726245
2025-03-12,5.960769176483154,6.300000190734863,6.5,6.25,6.449999809265137,19594700,6.317499947547913,6.022999973297119,51.219516733726245
2025-03-13,5.818846225738525,6.150000095367432,6.349999904632568,6.150000095367432,6.300000190734863,9573600,6.327499961853027,6.023999977111816,42.500008940694585
