Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-09-06,49.13362503051758,52.5,52.5,51.25,51.5,3785300,49.5125,47.225,90.9090909090909
2024-09-09,49.13362503051758,52.5,52.5,52.5,52.5,0,49.775,47.365,88.88888888888889
2024-09-10,49.36759567260742,52.75,53.25,52.25,52.75,3389700,50.025,47.515,88.23529411764706
2024-09-11,49.13362503051758,52.5,53.25,52.0,52.75,4064500,50.275,47.66,83.33333333333333
2024-09-12,49.835533142089844,53.25,53.5,52.75,52.75,6602000,50.5625,47.82,85.0
2024-09-13,49.11675262451172,51.25,52.0,51.25,52.0,4736000,50.725,47.94,59.25925925925926
2024-09-16,49.11675262451172,51.25,51.25,51.25,51.25,0,50.8875,48.06,55.99999999999999
2024-09-17,49.11675262451172,51.25,51.25,51.25,51.25,0,51.0,48.165,60.869565217391305
2024-09-18,49.11675262451172,51.25,51.25,51.25,51.25,0,51.0875,48.27,60.869565217391305
2024-09-19,49.11675262451172,51.25,51.25,51.25,51.25,0,51.175,48.38,57.14285714285714
2024-09-20,49.11675262451172,51.25,51.25,51.25,51.25,0,51.25,48.49,57.14285714285714
2024-09-23,48.877159118652344,51.0,51.25,50.75,51.0,655300,51.3,48.595,54.54545454545455
2024-09-24,48.877159118652344,51.0,51.5,51.0,51.0,994900,51.325,48.7,54.54545454545455
2024-09-25,48.877159118652344,51.0,51.5,50.75,51.0,1457700,51.375,48.805,44.444444444444436
2024-09-26,48.877159118652344,51.0,51.25,50.75,51.0,964700,51.425,48.91,28.57142857142857
2024-09-27,48.877159118652344,51.0,51.0,51.0,51.0,0,51.45,49.0,28.57142857142857
2024-09-30,48.39796829223633,50.5,51.0,50.25,50.75,1573400,51.45,49.08,20.0
2024-10-01,48.39796829223633,50.5,50.5,50.5,50.5,0,51.45,49.155,21.42857142857143
2024-10-02,48.6375617980957,50.75,51.25,50.5,51.0,1526500,51.4625,49.25,8.333333333333329
2024-10-03,48.6375617980957,50.75,51.0,50.5,50.5,1242200,51.425,49.345,25.0
2024-10-04,48.6375617980957,50.75,50.75,50.75,50.75,0,51.3375,49.485,25.0
2024-10-07,48.6375617980957,50.75,51.0,50.5,50.75,1029700,51.25,49.605,25.0
2024-10-08,48.6375617980957,50.75,51.0,50.5,50.5,1206100,51.15,49.715,25.0
2024-10-09,48.877159118652344,51.0,51.25,50.75,50.75,1055800,51.075,49.83,39.99999999999999
2024-10-10,49.356346130371094,51.5,51.5,51.0,51.0,1060600,50.9875,49.92,57.14285714285714
2024-10-11,49.356346130371094,51.5,51.5,51.5,51.5,0,51.0,50.03,66.66666666666666
2024-10-15,49.11675262451172,51.25,52.5,51.25,52.0,1818000,51.0,50.135,57.14285714285714
2024-10-16,49.11675262451172,51.25,51.25,51.25,51.25,0,51.0,50.28,57.14285714285714
2024-10-17,49.11675262451172,51.25,51.25,51.25,51.25,0,51.0,50.385,57.14285714285714
2024-10-18,50.07512664794922,52.25,52.75,52.0,52.5,1618700,51.05,50.5,72.72727272727272
2024-10-21,50.07512664794922,52.25,52.5,51.75,52.0,633400,51.1,50.615,88.88888888888889
2024-10-22,50.07512664794922,52.25,52.25,52.25,52.25,0,51.1625,50.715,88.88888888888889
2024-10-24,49.835533142089844,52.0,52.25,51.25,51.5,1320000,51.2125,50.8,77.77777777777777
2024-10-25,49.835533142089844,52.0,52.0,52.0,52.0,0,51.2625,50.89,77.77777777777777
2024-10-28,49.835533142089844,52.0,52.5,51.5,51.75,1360700,51.3125,50.98,77.77777777777777
2024-10-29,49.835533142089844,52.0,52.0,52.0,52.0,0,51.3625,51.06,77.77777777777777
2024-10-30,50.07512664794922,52.25,52.75,52.0,52.75,1016100,51.45,51.145,80.0
2024-10-31,50.314720153808594,52.5,52.5,52.0,52.0,1468900,51.55,51.215,80.0
2024-11-01,50.793907165527344,53.0,53.0,52.25,52.25,2357900,51.6625,51.285,80.0
2024-11-04,50.793907165527344,53.0,53.0,52.25,53.0,1479300,51.775,51.355,80.0
2024-11-05,50.314720153808594,52.5,53.0,52.25,52.75,1090400,51.8625,51.41,72.72727272727272
2024-11-06,49.59593963623047,51.75,52.5,51.75,52.5,1580200,51.9125,51.445,57.14285714285714
2024-11-07,50.314720153808594,52.5,52.5,51.5,51.5,1074700,52.0,51.485,64.70588235294119
2024-11-08,49.59593963623047,51.75,52.75,51.75,52.75,585400,52.0375,51.52,43.75
2024-11-11,48.6375617980957,50.75,51.75,50.25,51.75,3695900,52.0,51.535,35.0
2024-11-12,47.43959426879883,49.5,51.0,49.25,50.75,2540300,51.9,51.515,28.0
2024-11-13,46.96040725708008,49.0,49.25,48.5,49.25,2214800,51.7875,51.485,26.92307692307692
2024-11-14,46.48121643066406,48.5,49.0,48.5,48.75,1471800,51.65,51.445,25.0
2024-11-15,46.96040725708008,49.0,49.25,48.5,48.5,1676400,51.5375,51.415,30.0
2024-11-18,46.7208137512207,48.75,49.0,48.5,49.0,1598500,51.3625,51.36,29.032258064516128
2024-11-19,47.43959426879883,49.5,49.5,48.75,48.75,1236900,51.225,51.3,33.33333333333333
2024-11-20,47.20000076293945,49.25,49.5,48.75,49.5,1166000,51.075,51.235,30.30303030303031
